Image_id,Label,image_path,fold,oof_0,oof_1
id_4ur6zld0ovojy.jpg,1,../../data/image/id_4ur6zld0ovojy.jpg,2,8.871888468320321e-08,0.9999998807907104
id_4vdsc6p3jugz5.jpg,1,../../data/image/id_4vdsc6p3jugz5.jpg,1,7.396060368591861e-07,0.9999992847442627
id_4w8ekln92zwf6.jpg,1,../../data/image/id_4w8ekln92zwf6.jpg,3,7.902197580733628e-07,0.9999991655349731
id_4w8zhtp6qeivn.jpg,0,../../data/image/id_4w8zhtp6qeivn.jpg,0,0.999996542930603,3.404216840863228e-06
id_4xn38czhose5a.jpg,0,../../data/image/id_4xn38czhose5a.jpg,2,0.9999964237213135,3.6043750242242822e-06
id_4xpfy7yyf90kr.jpg,0,../../data/image/id_4xpfy7yyf90kr.jpg,3,0.999998927116394,1.0978335467370925e-06
id_4z4m6vfn3hlsu.jpg,0,../../data/image/id_4z4m6vfn3hlsu.jpg,4,0.9999997615814209,2.0327503591488494e-07
id_4zntk189zs5ww.jpg,0,../../data/image/id_4zntk189zs5ww.jpg,3,0.9999990463256836,9.575018111718236e-07
id_4zzgaxmslthoj.jpg,1,../../data/image/id_4zzgaxmslthoj.jpg,0,3.932329946110258e-07,0.9999996423721313
id_507td004a0ysb.jpg,1,../../data/image/id_507td004a0ysb.jpg,2,2.0663591726588493e-07,0.9999997615814209
id_50ztmmzeqexzu.jpg,0,../../data/image/id_50ztmmzeqexzu.jpg,1,0.9999955892562866,4.46028525402653e-06
id_512el3j6w3ve9.jpg,0,../../data/image/id_512el3j6w3ve9.jpg,4,0.9999959468841553,4.015462309325812e-06
id_517x0jtn5bapq.jpg,0,../../data/image/id_517x0jtn5bapq.jpg,3,0.9999970197677612,2.973632490466116e-06
id_5188qo9zn5rnz.jpg,0,../../data/image/id_5188qo9zn5rnz.jpg,4,0.9999704360961914,2.9532297048717737e-05
id_52c9e421cq6xm.jpg,1,../../data/image/id_52c9e421cq6xm.jpg,0,2.973707182718499e-07,0.9999997615814209
id_53i453nv3r7xq.jpg,0,../../data/image/id_53i453nv3r7xq.jpg,1,0.9999681711196899,3.177702456014231e-05
id_5442m2c4hipai.jpg,0,../../data/image/id_5442m2c4hipai.jpg,1,0.9999316930770874,6.831438804510981e-05
id_547a423knr3vf.jpg,0,../../data/image/id_547a423knr3vf.jpg,2,0.9999971389770508,2.843569063770701e-06
id_549xg9zfnyo22.jpg,1,../../data/image/id_549xg9zfnyo22.jpg,1,1.8450419929649797e-06,0.9999982118606567
id_54tokvu5obbvq.jpg,1,../../data/image/id_54tokvu5obbvq.jpg,3,0.05355348438024521,0.9464464783668518
id_5509c5odsuxcb.jpg,0,../../data/image/id_5509c5odsuxcb.jpg,4,0.9999995231628418,4.4912547991771135e-07
id_55vvw3rumi972.jpg,0,../../data/image/id_55vvw3rumi972.jpg,1,0.9999979734420776,2.0309826140874065e-06
id_5805ijtk30mjz.jpg,0,../../data/image/id_5805ijtk30mjz.jpg,3,0.9999943971633911,5.607237199001247e-06
id_58o3gikmrtkba.jpg,1,../../data/image/id_58o3gikmrtkba.jpg,4,1.0532468195378897e-06,0.999998927116394
id_595211n1if9zu.jpg,1,../../data/image/id_595211n1if9zu.jpg,1,1.2701889318122994e-06,0.9999986886978149
id_59t6rtalzj3zb.jpg,0,../../data/image/id_59t6rtalzj3zb.jpg,4,0.9999908208847046,9.130744729191065e-06
id_5akcrsw53teoo.jpg,1,../../data/image/id_5akcrsw53teoo.jpg,2,5.346483931134571e-07,0.9999995231628418
id_5b6aep8ml9io2.jpg,1,../../data/image/id_5b6aep8ml9io2.jpg,2,3.669251236715354e-05,0.9999632835388184
id_5by9qvpxev9d5.jpg,0,../../data/image/id_5by9qvpxev9d5.jpg,0,0.9999990463256836,9.99446911009727e-07
id_5c21yvpd8ssmm.jpg,0,../../data/image/id_5c21yvpd8ssmm.jpg,0,0.999997615814209,2.3498450900660828e-06
id_5evz1akr0gh64.jpg,0,../../data/image/id_5evz1akr0gh64.jpg,1,0.9999992847442627,7.356561013693863e-07
id_5g6k2dxvd9h2e.jpg,0,../../data/image/id_5g6k2dxvd9h2e.jpg,2,0.9999966621398926,3.3971275570365833e-06
id_5i0rrexeb7s7e.jpg,0,../../data/image/id_5i0rrexeb7s7e.jpg,2,0.996458113193512,0.0035419196356087923
id_5i8thhzfqgw8c.jpg,1,../../data/image/id_5i8thhzfqgw8c.jpg,3,2.1051498322322004e-07,0.9999997615814209
id_5ii6r0q32r1fc.jpg,0,../../data/image/id_5ii6r0q32r1fc.jpg,3,0.9998006224632263,0.00019937711476814002
id_5k9hpwihkzlib.jpg,1,../../data/image/id_5k9hpwihkzlib.jpg,0,4.740495000987721e-07,0.9999995231628418
id_5luv25r1skc26.jpg,0,../../data/image/id_5luv25r1skc26.jpg,2,0.9999957084655762,4.307923973101424e-06
id_5oodhe7tpj3nb.jpg,1,../../data/image/id_5oodhe7tpj3nb.jpg,0,4.647405603463994e-06,0.9999953508377075
id_5q1tqncnggvj4.jpg,0,../../data/image/id_5q1tqncnggvj4.jpg,1,0.9999992847442627,7.218284849841439e-07
id_5qee8v2h8aeuj.jpg,0,../../data/image/id_5qee8v2h8aeuj.jpg,1,0.9999939203262329,6.067383765184786e-06
id_5qh5850963tkj.jpg,0,../../data/image/id_5qh5850963tkj.jpg,2,0.9999967813491821,3.2309144444298e-06
id_5qwvuk71zfxkb.jpg,0,../../data/image/id_5qwvuk71zfxkb.jpg,1,0.9999837875366211,1.6248286556219682e-05
id_5riby4jh3w2tt.jpg,0,../../data/image/id_5riby4jh3w2tt.jpg,0,0.9999990463256836,9.660594741944806e-07
id_5stbaum72zla5.jpg,0,../../data/image/id_5stbaum72zla5.jpg,0,0.9999905824661255,9.359367140859831e-06
id_5t5f8umvn6ico.jpg,1,../../data/image/id_5t5f8umvn6ico.jpg,4,1.17145270905894e-06,0.9999988079071045
id_5tc9v0wr60qo5.jpg,1,../../data/image/id_5tc9v0wr60qo5.jpg,0,7.382586773019284e-07,0.9999992847442627
id_5tim94qfj3tzq.jpg,1,../../data/image/id_5tim94qfj3tzq.jpg,1,8.675498293087003e-07,0.9999991655349731
id_5tyvymk1iouct.jpg,1,../../data/image/id_5tyvymk1iouct.jpg,2,3.5278005725558614e-06,0.9999964237213135
id_5ul6bfmd13lq9.jpg,1,../../data/image/id_5ul6bfmd13lq9.jpg,4,1.6709470855857944e-06,0.9999983310699463
id_5x0yuafczupxx.jpg,1,../../data/image/id_5x0yuafczupxx.jpg,2,4.5942380211272393e-07,0.9999995231628418
id_5ytallvgun6n5.jpg,1,../../data/image/id_5ytallvgun6n5.jpg,1,2.1013941022829385e-06,0.9999978542327881
id_5z1fgcispaffh.jpg,1,../../data/image/id_5z1fgcispaffh.jpg,3,2.6757001592159213e-07,0.9999997615814209
id_5zcu77t4dqnvm.jpg,1,../../data/image/id_5zcu77t4dqnvm.jpg,0,8.79064657510753e-07,0.9999991655349731
id_5zmy54ix4csdt.jpg,1,../../data/image/id_5zmy54ix4csdt.jpg,4,2.04802859116171e-06,0.9999979734420776
id_5zriicom4trxy.jpg,1,../../data/image/id_5zriicom4trxy.jpg,1,8.142107503772422e-07,0.9999991655349731
id_60b82e4efcdef.jpg,0,../../data/image/id_60b82e4efcdef.jpg,1,0.9999994039535522,6.496646278719709e-07
id_6196n4jlhpzmb.jpg,1,../../data/image/id_6196n4jlhpzmb.jpg,0,1.2995494671486085e-06,0.9999986886978149
id_623ny8w6lm68f.jpg,0,../../data/image/id_623ny8w6lm68f.jpg,4,0.9999939203262329,6.0827828747278545e-06
id_627rg0eiz2phe.jpg,1,../../data/image/id_627rg0eiz2phe.jpg,4,1.5965988495736383e-06,0.9999984502792358
id_644g3jjlgcodr.jpg,1,../../data/image/id_644g3jjlgcodr.jpg,2,5.698959739675047e-07,0.9999994039535522
id_674hbc3ittmpe.jpg,1,../../data/image/id_674hbc3ittmpe.jpg,4,6.950718898224295e-07,0.9999992847442627
id_67b1whj5cnpka.jpg,0,../../data/image/id_67b1whj5cnpka.jpg,1,0.9999980926513672,1.8826704035745934e-06
id_67hxm9ykj2mo6.jpg,1,../../data/image/id_67hxm9ykj2mo6.jpg,1,1.1269802371316473e-06,0.999998927116394
id_67zieejer9lbq.jpg,0,../../data/image/id_67zieejer9lbq.jpg,4,0.9999878406524658,1.2160508958913852e-05
id_680tbqilvc74x.jpg,1,../../data/image/id_680tbqilvc74x.jpg,0,3.658126672689832e-07,0.9999996423721313
id_683idvwvv7gxl.jpg,0,../../data/image/id_683idvwvv7gxl.jpg,3,0.9999992847442627,6.617499366257107e-07
id_6alozjlrb754q.jpg,0,../../data/image/id_6alozjlrb754q.jpg,2,0.9999961853027344,3.819578523689415e-06
id_6b4kb9mbedysn.jpg,0,../../data/image/id_6b4kb9mbedysn.jpg,0,0.9999979734420776,2.0013492303405656e-06
id_6br3aj7wk02if.jpg,1,../../data/image/id_6br3aj7wk02if.jpg,4,1.434646378584148e-06,0.9999985694885254
id_6bwlupp14guv7.jpg,1,../../data/image/id_6bwlupp14guv7.jpg,2,2.039269702436286e-06,0.9999979734420776
id_6dneosc4jt18y.jpg,0,../../data/image/id_6dneosc4jt18y.jpg,4,0.9999954700469971,4.514100965025136e-06
id_6f3zbhhfrayb0.jpg,1,../../data/image/id_6f3zbhhfrayb0.jpg,3,7.296786463939497e-08,0.9999998807907104
id_6it1a2yselcgv.jpg,1,../../data/image/id_6it1a2yselcgv.jpg,4,1.1156205346196657e-06,0.999998927116394
id_6j0c712gzs11m.jpg,0,../../data/image/id_6j0c712gzs11m.jpg,3,0.9999961853027344,3.8570915421587415e-06
id_6j47ob6dyzt3c.jpg,0,../../data/image/id_6j47ob6dyzt3c.jpg,4,0.9999990463256836,1.0001972441386897e-06
id_6jbwfolheu2qq.jpg,1,../../data/image/id_6jbwfolheu2qq.jpg,2,1.4832298802502919e-05,0.9999852180480957
id_6jx17kch9d89x.jpg,0,../../data/image/id_6jx17kch9d89x.jpg,3,0.9999951124191284,4.862998594035162e-06
id_6l87eu65t1xa9.jpg,1,../../data/image/id_6l87eu65t1xa9.jpg,4,1.8704847661865642e-06,0.9999980926513672
id_6md1x8ywlmxe1.jpg,1,../../data/image/id_6md1x8ywlmxe1.jpg,2,5.931917712587165e-07,0.9999994039535522
id_6md4kpn4v238y.jpg,1,../../data/image/id_6md4kpn4v238y.jpg,1,3.4528727610450005e-06,0.999996542930603
id_6ntwxnxrb0jvo.jpg,0,../../data/image/id_6ntwxnxrb0jvo.jpg,4,0.9999996423721313,3.383808007129119e-07
id_6o9265kuq2gj6.jpg,0,../../data/image/id_6o9265kuq2gj6.jpg,3,0.9999994039535522,6.011980531184236e-07
id_6ocw6ebiyni1s.jpg,1,../../data/image/id_6ocw6ebiyni1s.jpg,1,7.30054466657748e-07,0.9999992847442627
id_6oolke9155yfk.jpg,0,../../data/image/id_6oolke9155yfk.jpg,1,0.9999994039535522,6.296309038589243e-07
id_6owdj1e5x3r7s.jpg,0,../../data/image/id_6owdj1e5x3r7s.jpg,1,0.9999974966049194,2.4619425857963506e-06
id_6q3v16yz1z4qg.jpg,0,../../data/image/id_6q3v16yz1z4qg.jpg,1,0.9999992847442627,7.618642143825127e-07
id_6qfs2rq6rvd9f.jpg,1,../../data/image/id_6qfs2rq6rvd9f.jpg,3,1.724411475834131e-07,0.9999998807907104
id_6tick650ccw0i.jpg,0,../../data/image/id_6tick650ccw0i.jpg,3,0.9999940395355225,5.913891982345376e-06
id_6tpewabrdmrk1.jpg,0,../../data/image/id_6tpewabrdmrk1.jpg,4,0.999998927116394,1.0507126262382371e-06
id_6u12fsztm6j0b.jpg,0,../../data/image/id_6u12fsztm6j0b.jpg,0,0.9999986886978149,1.254426365449035e-06
id_6u3jww201hnvu.jpg,0,../../data/image/id_6u3jww201hnvu.jpg,4,0.999996542930603,3.4238853459100937e-06
id_6uq4ch18hugde.jpg,0,../../data/image/id_6uq4ch18hugde.jpg,0,0.9999867677688599,1.3174864761822391e-05
id_6v4pcmq943hir.jpg,1,../../data/image/id_6v4pcmq943hir.jpg,1,4.558198440918204e-07,0.9999995231628418
id_6vj1e12x3t6ps.jpg,0,../../data/image/id_6vj1e12x3t6ps.jpg,4,0.9999946355819702,5.370294275053311e-06
id_6vrxyfp80t66m.jpg,0,../../data/image/id_6vrxyfp80t66m.jpg,0,0.9999949932098389,5.033748038840713e-06
id_6vxfiikcd42i5.jpg,1,../../data/image/id_6vxfiikcd42i5.jpg,0,1.2505109907579026e-06,0.9999988079071045
id_6y6jt4e79isup.jpg,0,../../data/image/id_6y6jt4e79isup.jpg,3,0.9999816417694092,1.8394464859738946e-05
id_6zej86vjl2ig2.jpg,0,../../data/image/id_6zej86vjl2ig2.jpg,4,0.999992847442627,7.16999647920602e-06
id_6zu039j1wbu71.jpg,0,../../data/image/id_6zu039j1wbu71.jpg,4,0.9999988079071045,1.1833155895146774e-06
id_70m822p3c3w3y.jpg,1,../../data/image/id_70m822p3c3w3y.jpg,4,7.07930485077668e-06,0.9999929666519165
id_717euwyhpevi3.jpg,1,../../data/image/id_717euwyhpevi3.jpg,0,9.83626250672387e-07,0.9999990463256836
id_719r4d6n20kjt.jpg,1,../../data/image/id_719r4d6n20kjt.jpg,2,2.616285996737133e-07,0.9999997615814209
id_71m9s7wr15pj5.jpg,0,../../data/image/id_71m9s7wr15pj5.jpg,2,0.9999984502792358,1.5031953353172867e-06
id_734crksk17onh.jpg,1,../../data/image/id_734crksk17onh.jpg,1,8.46821308186918e-07,0.9999991655349731
id_743i8dikg5j64.jpg,0,../../data/image/id_743i8dikg5j64.jpg,4,0.9999990463256836,8.971714464678371e-07
id_75m6xiajgrdsz.jpg,0,../../data/image/id_75m6xiajgrdsz.jpg,1,0.9999995231628418,4.317533921494032e-07
id_760i3w9rzz3md.jpg,0,../../data/image/id_760i3w9rzz3md.jpg,4,0.9999983310699463,1.6614449123153463e-06
id_76q4bnior5qee.jpg,1,../../data/image/id_76q4bnior5qee.jpg,4,4.144323213495227e-07,0.9999996423721313
id_77xufx5ybem6a.jpg,0,../../data/image/id_77xufx5ybem6a.jpg,1,0.9999755620956421,2.4466129616484977e-05
id_78owo7i8xcns7.jpg,1,../../data/image/id_78owo7i8xcns7.jpg,3,4.99711006796133e-07,0.9999995231628418
id_78y8rknbyuffz.jpg,0,../../data/image/id_78y8rknbyuffz.jpg,0,0.9999984502792358,1.5463348290722934e-06
id_7ay1xspv035mx.jpg,1,../../data/image/id_7ay1xspv035mx.jpg,0,1.385431716016683e-07,0.9999998807907104
id_7d09b6hjxjleq.jpg,1,../../data/image/id_7d09b6hjxjleq.jpg,4,2.2843221358925803e-06,0.9999977350234985
id_7e4vie8pmnpdy.jpg,1,../../data/image/id_7e4vie8pmnpdy.jpg,3,1.5969247613156767e-07,0.9999998807907104
id_7g3buaf9drfh8.jpg,1,../../data/image/id_7g3buaf9drfh8.jpg,3,1.3459707304264157e-07,0.9999998807907104
id_7gtr3u2vnecl7.jpg,0,../../data/image/id_7gtr3u2vnecl7.jpg,1,0.9999979734420776,2.053250227618264e-06
id_7h7pc7a5unhms.jpg,1,../../data/image/id_7h7pc7a5unhms.jpg,4,6.965357897570357e-06,0.999993085861206
id_7h9cczfvzifni.jpg,0,../../data/image/id_7h9cczfvzifni.jpg,4,0.9999945163726807,5.432052148535149e-06
id_7he06tv7sexxf.jpg,0,../../data/image/id_7he06tv7sexxf.jpg,2,0.9999949932098389,5.0047592594637536e-06
id_7hhdpoe0zphec.jpg,0,../../data/image/id_7hhdpoe0zphec.jpg,0,0.999995231628418,4.7186517804220784e-06
id_7hiuowwhlm6ik.jpg,1,../../data/image/id_7hiuowwhlm6ik.jpg,4,5.692614877261803e-07,0.9999994039535522
id_7hykzly2mao9c.jpg,1,../../data/image/id_7hykzly2mao9c.jpg,4,8.552155463803501e-07,0.9999991655349731
id_7ihrnacrl4xz5.jpg,0,../../data/image/id_7ihrnacrl4xz5.jpg,2,0.9999960660934448,3.899744569935137e-06
id_7iyn3rfwzi3wn.jpg,0,../../data/image/id_7iyn3rfwzi3wn.jpg,0,0.9999990463256836,9.610101869839127e-07
id_7j3mkhdkztmze.jpg,0,../../data/image/id_7j3mkhdkztmze.jpg,3,0.9999970197677612,3.0366607006726554e-06
id_7jfh9x6f027u8.jpg,0,../../data/image/id_7jfh9x6f027u8.jpg,1,0.9999982118606567,1.757035647642624e-06
id_7jv7er6lzmx05.jpg,0,../../data/image/id_7jv7er6lzmx05.jpg,3,0.9999901056289673,9.906266313919332e-06
id_7l4tgkilmlqpv.jpg,0,../../data/image/id_7l4tgkilmlqpv.jpg,3,0.8386815786361694,0.16131842136383057
id_7lf4zamn1rejf.jpg,0,../../data/image/id_7lf4zamn1rejf.jpg,2,0.9999903440475464,9.666183359513525e-06
id_7m9yfniwnzo6v.jpg,1,../../data/image/id_7m9yfniwnzo6v.jpg,4,7.005976385698887e-07,0.9999992847442627
id_7mn9nhitss3pw.jpg,0,../../data/image/id_7mn9nhitss3pw.jpg,1,0.999995231628418,4.785797500517219e-06
id_7mnfjuvdif8af.jpg,0,../../data/image/id_7mnfjuvdif8af.jpg,1,0.9999995231628418,5.207681965657684e-07
id_7nmu9sidre8eb.jpg,0,../../data/image/id_7nmu9sidre8eb.jpg,4,0.9999997615814209,2.2566746338270605e-07
id_7qvmx4vdkewdc.jpg,1,../../data/image/id_7qvmx4vdkewdc.jpg,3,1.2876407140538504e-07,0.9999998807907104
id_7rcn63xndkvjo.jpg,0,../../data/image/id_7rcn63xndkvjo.jpg,3,0.999995231628418,4.749749678012449e-06
id_7rrsumr4zqbqt.jpg,1,../../data/image/id_7rrsumr4zqbqt.jpg,4,7.188662607404694e-07,0.9999992847442627
id_7s6etq1ytiqu7.jpg,0,../../data/image/id_7s6etq1ytiqu7.jpg,1,0.999998927116394,1.1035785973945167e-06
id_7som0zqi1xb52.jpg,1,../../data/image/id_7som0zqi1xb52.jpg,3,0.08225256204605103,0.917747437953949
id_7szjpzeuf5iir.jpg,0,../../data/image/id_7szjpzeuf5iir.jpg,1,0.9999816417694092,1.8316182831767946e-05
id_7tp19knb498vv.jpg,1,../../data/image/id_7tp19knb498vv.jpg,2,5.093045842841093e-07,0.9999995231628418
id_7w6mq88fn1lue.jpg,1,../../data/image/id_7w6mq88fn1lue.jpg,2,7.155352363952261e-07,0.9999992847442627
id_7y809de0ufp51.jpg,1,../../data/image/id_7y809de0ufp51.jpg,1,1.2319551387918182e-06,0.9999988079071045
id_7z1c7gcqw6440.jpg,0,../../data/image/id_7z1c7gcqw6440.jpg,2,0.9999746084213257,2.536671127018053e-05
id_80ac1f7znd70t.jpg,1,../../data/image/id_80ac1f7znd70t.jpg,4,1.0444406370879733e-06,0.999998927116394
id_81kml4nkrdzo4.jpg,1,../../data/image/id_81kml4nkrdzo4.jpg,0,5.137702601132332e-07,0.9999995231628418
id_81o2q0em66371.jpg,1,../../data/image/id_81o2q0em66371.jpg,0,6.306765385488688e-07,0.9999994039535522
id_84o1mcr8sfxek.jpg,0,../../data/image/id_84o1mcr8sfxek.jpg,2,0.9999926090240479,7.422406270052306e-06
id_853wgvi6r08z7.jpg,1,../../data/image/id_853wgvi6r08z7.jpg,2,1.250234390681726e-06,0.9999988079071045
id_86cu7flegyugt.jpg,0,../../data/image/id_86cu7flegyugt.jpg,3,0.9999969005584717,3.150369366267114e-06
id_86ueqhplubopl.jpg,1,../../data/image/id_86ueqhplubopl.jpg,3,4.6622542981822335e-07,0.9999995231628418
id_87nnce3ivxi9a.jpg,1,../../data/image/id_87nnce3ivxi9a.jpg,1,4.713182022442197e-07,0.9999995231628418
id_89y2ofrj91mr1.jpg,1,../../data/image/id_89y2ofrj91mr1.jpg,4,2.0186703295621555e-06,0.9999979734420776
id_8a8gdnliuudhk.jpg,0,../../data/image/id_8a8gdnliuudhk.jpg,4,0.9999995231628418,4.2170196934421256e-07
id_8ai0xrxwb5fai.jpg,1,../../data/image/id_8ai0xrxwb5fai.jpg,2,1.6137189504661364e-06,0.9999983310699463
id_8c1c8yws2w0dj.jpg,0,../../data/image/id_8c1c8yws2w0dj.jpg,2,0.9999988079071045,1.1709032605722314e-06
id_8ccxbdelt2fk7.jpg,1,../../data/image/id_8ccxbdelt2fk7.jpg,1,3.4300655897823162e-06,0.999996542930603
id_8cqxt083fw7tt.jpg,0,../../data/image/id_8cqxt083fw7tt.jpg,2,0.9999979734420776,2.0363916064525256e-06
id_8czxo8ayd0zm0.jpg,0,../../data/image/id_8czxo8ayd0zm0.jpg,3,0.9999997615814209,2.520428665775398e-07
id_8dbzhi77rbox2.jpg,0,../../data/image/id_8dbzhi77rbox2.jpg,3,0.9999936819076538,6.3450111156271305e-06
id_8ddb8noh6211l.jpg,1,../../data/image/id_8ddb8noh6211l.jpg,0,4.774610147251224e-07,0.9999995231628418
id_8fmm5wb3u3wx8.jpg,0,../../data/image/id_8fmm5wb3u3wx8.jpg,1,0.9999754428863525,2.4500073777744547e-05
id_8g6535daydnzy.jpg,0,../../data/image/id_8g6535daydnzy.jpg,1,0.9999674558639526,3.249578003305942e-05
id_8h0vm1bkujids.jpg,1,../../data/image/id_8h0vm1bkujids.jpg,3,3.1555503028357634e-06,0.9999969005584717
id_8h6u8k23e3kl7.jpg,1,../../data/image/id_8h6u8k23e3kl7.jpg,1,1.954921344804461e-06,0.9999980926513672
id_8hrxykaeqe3in.jpg,0,../../data/image/id_8hrxykaeqe3in.jpg,4,0.9999911785125732,8.84763812791789e-06
id_8i85r9vbp7ybi.jpg,1,../../data/image/id_8i85r9vbp7ybi.jpg,3,6.306729574134806e-07,0.9999994039535522
id_8ipu7dgcm9h6j.jpg,1,../../data/image/id_8ipu7dgcm9h6j.jpg,0,2.1310345346137183e-06,0.9999978542327881
id_8kcoeu6wbdac6.jpg,1,../../data/image/id_8kcoeu6wbdac6.jpg,3,4.576611445372691e-06,0.9999954700469971
id_8kfrlp7a018po.jpg,1,../../data/image/id_8kfrlp7a018po.jpg,3,2.3020331241241365e-07,0.9999997615814209
id_8kiiaxakmtz7x.jpg,0,../../data/image/id_8kiiaxakmtz7x.jpg,1,0.9999955892562866,4.419821834744653e-06
id_8kx841prr0l9x.jpg,1,../../data/image/id_8kx841prr0l9x.jpg,2,1.025283609124017e-07,0.9999998807907104
id_8lt7tucyoc6fm.jpg,1,../../data/image/id_8lt7tucyoc6fm.jpg,3,4.4160199763609853e-07,0.9999995231628418
id_8lu3jv00bgt54.jpg,0,../../data/image/id_8lu3jv00bgt54.jpg,0,0.9999991655349731,7.927657748041383e-07
id_8m3d0k7q2pjus.jpg,0,../../data/image/id_8m3d0k7q2pjus.jpg,1,0.9999994039535522,5.767149104940472e-07
id_8mcpxvlxir6rw.jpg,1,../../data/image/id_8mcpxvlxir6rw.jpg,2,4.547677860955446e-07,0.9999995231628418
id_8nrzwyy8ayguo.jpg,1,../../data/image/id_8nrzwyy8ayguo.jpg,4,1.045144017552957e-06,0.999998927116394
id_8omjyyh6wqjcq.jpg,1,../../data/image/id_8omjyyh6wqjcq.jpg,4,8.10243273008382e-06,0.9999918937683105
id_8oufs7mool8xl.jpg,0,../../data/image/id_8oufs7mool8xl.jpg,2,0.9999873638153076,1.2645718925341498e-05
id_8q6zpkddbg8kh.jpg,0,../../data/image/id_8q6zpkddbg8kh.jpg,0,0.999998927116394,1.0707312867452856e-06
id_8uk7buv8ndd4z.jpg,1,../../data/image/id_8uk7buv8ndd4z.jpg,2,3.0593895417041495e-07,0.9999996423721313
id_8uwrhngwwkxkg.jpg,0,../../data/image/id_8uwrhngwwkxkg.jpg,2,0.9999966621398926,3.3521907880640356e-06
id_8vab2i9bccpq6.jpg,1,../../data/image/id_8vab2i9bccpq6.jpg,0,2.3091956791176926e-06,0.9999977350234985
id_8vobv3w5wress.jpg,1,../../data/image/id_8vobv3w5wress.jpg,3,1.3464303094679053e-07,0.9999998807907104
id_8vsbj5q7q7mi4.jpg,0,../../data/image/id_8vsbj5q7q7mi4.jpg,4,0.9999990463256836,9.007748644762614e-07
id_8wokmwfia7gku.jpg,1,../../data/image/id_8wokmwfia7gku.jpg,3,5.155371809451026e-07,0.9999995231628418
id_8xpbm7ds4mx3a.jpg,0,../../data/image/id_8xpbm7ds4mx3a.jpg,1,0.9999868869781494,1.3145097000233363e-05
id_8yz3q98vu9p8c.jpg,1,../../data/image/id_8yz3q98vu9p8c.jpg,1,6.409835009435483e-07,0.9999994039535522
id_8zx9vaxs51r9c.jpg,1,../../data/image/id_8zx9vaxs51r9c.jpg,2,1.5234010106723872e-06,0.9999984502792358
id_90fomkucdsuoq.jpg,1,../../data/image/id_90fomkucdsuoq.jpg,2,1.1219054840694298e-07,0.9999998807907104
id_90g5fcjujpus0.jpg,1,../../data/image/id_90g5fcjujpus0.jpg,3,2.2687221701289673e-07,0.9999997615814209
id_90gfaoxeo9m00.jpg,1,../../data/image/id_90gfaoxeo9m00.jpg,3,2.7270687041891506e-07,0.9999997615814209
id_92c39xhzktdtg.jpg,1,../../data/image/id_92c39xhzktdtg.jpg,2,1.9491859859499527e-07,0.9999997615814209
id_93i7iunfqrcev.jpg,0,../../data/image/id_93i7iunfqrcev.jpg,4,0.9999938011169434,6.236076387722278e-06
id_93ole97l6trrv.jpg,1,../../data/image/id_93ole97l6trrv.jpg,1,6.919535167071444e-07,0.9999992847442627
id_94inoyrs28i5u.jpg,0,../../data/image/id_94inoyrs28i5u.jpg,2,0.9999974966049194,2.5201334210578352e-06
id_952z5nzlg58hi.jpg,1,../../data/image/id_952z5nzlg58hi.jpg,1,1.268324808734178e-06,0.9999986886978149
id_953jy1ugemp46.jpg,0,../../data/image/id_953jy1ugemp46.jpg,2,0.9999946355819702,5.3557732826448046e-06
id_95d1zstc3ah40.jpg,0,../../data/image/id_95d1zstc3ah40.jpg,0,0.9999985694885254,1.4748421790500288e-06
id_96snotywikcue.jpg,0,../../data/image/id_96snotywikcue.jpg,4,0.9999991655349731,8.560959940950852e-07
id_98h62ceb2eh6s.jpg,0,../../data/image/id_98h62ceb2eh6s.jpg,2,0.9999955892562866,4.374858690425754e-06
id_98ltjfmj9ph3k.jpg,0,../../data/image/id_98ltjfmj9ph3k.jpg,1,0.9999995231628418,4.633111245766486e-07
id_98zec6pld7c8y.jpg,1,../../data/image/id_98zec6pld7c8y.jpg,0,5.114301302455715e-07,0.9999995231628418
id_9aeil3tlvlwa2.jpg,0,../../data/image/id_9aeil3tlvlwa2.jpg,0,0.9999959468841553,4.037103281007148e-06
id_9cjxmfdnolz72.jpg,1,../../data/image/id_9cjxmfdnolz72.jpg,1,1.825258664212015e-06,0.9999982118606567
id_9iy09nobj5qfr.jpg,1,../../data/image/id_9iy09nobj5qfr.jpg,1,5.487005978466186e-07,0.9999994039535522
id_9j0q23e7ck4u7.jpg,1,../../data/image/id_9j0q23e7ck4u7.jpg,2,2.497285322533571e-06,0.9999974966049194
id_9j2frj5380oab.jpg,1,../../data/image/id_9j2frj5380oab.jpg,2,1.8516047362027166e-07,0.9999997615814209
id_9j7g7qjn88csx.jpg,1,../../data/image/id_9j7g7qjn88csx.jpg,2,0.019239675253629684,0.9807603359222412
id_9kbti8gw2dude.jpg,1,../../data/image/id_9kbti8gw2dude.jpg,0,8.366331485376577e-07,0.9999991655349731
id_9lg11pgnidu4s.jpg,1,../../data/image/id_9lg11pgnidu4s.jpg,0,4.31714681781159e-07,0.9999995231628418
id_9mq4x0z23trbh.jpg,0,../../data/image/id_9mq4x0z23trbh.jpg,2,0.9999886751174927,1.1284480933682062e-05
id_9npk51fnacr6p.jpg,1,../../data/image/id_9npk51fnacr6p.jpg,1,3.3434396300435765e-06,0.9999966621398926
