Image_id,Label,image_path,fold,oof_0,oof_1
id_4vdsc6p3jugz5.jpg,1,../../data/image/id_4vdsc6p3jugz5.jpg,1,1.9231233636674006e-06,0.9999980926513672
id_4w8ekln92zwf6.jpg,1,../../data/image/id_4w8ekln92zwf6.jpg,3,8.023813279578462e-05,0.9999197721481323
id_4w8zhtp6qeivn.jpg,0,../../data/image/id_4w8zhtp6qeivn.jpg,0,0.9999566078186035,4.3397685658419505e-05
id_4xn38czhose5a.jpg,0,../../data/image/id_4xn38czhose5a.jpg,2,0.9999299049377441,7.007361273281276e-05
id_4xpfy7yyf90kr.jpg,0,../../data/image/id_4xpfy7yyf90kr.jpg,3,0.999895453453064,0.00010455295705469325
id_4z4m6vfn3hlsu.jpg,0,../../data/image/id_4z4m6vfn3hlsu.jpg,4,0.999968409538269,3.154444493702613e-05
id_4zntk189zs5ww.jpg,0,../../data/image/id_4zntk189zs5ww.jpg,3,0.9999624490737915,3.756501610041596e-05
id_4zzgaxmslthoj.jpg,1,../../data/image/id_4zzgaxmslthoj.jpg,0,3.413162858123542e-06,0.999996542930603
id_507td004a0ysb.jpg,1,../../data/image/id_507td004a0ysb.jpg,2,6.591124474653043e-06,0.9999934434890747
id_50ztmmzeqexzu.jpg,0,../../data/image/id_50ztmmzeqexzu.jpg,1,0.9999058246612549,9.412623330717906e-05
id_512el3j6w3ve9.jpg,0,../../data/image/id_512el3j6w3ve9.jpg,4,0.9999061822891235,9.378586400998756e-05
id_517x0jtn5bapq.jpg,0,../../data/image/id_517x0jtn5bapq.jpg,3,0.9995651841163635,0.0004347624781075865
id_5188qo9zn5rnz.jpg,0,../../data/image/id_5188qo9zn5rnz.jpg,4,0.9999635219573975,3.6515641113510355e-05
id_52c9e421cq6xm.jpg,1,../../data/image/id_52c9e421cq6xm.jpg,0,7.783551723150595e-07,0.9999991655349731
id_53i453nv3r7xq.jpg,0,../../data/image/id_53i453nv3r7xq.jpg,1,0.9999455213546753,5.444822818390094e-05
id_5442m2c4hipai.jpg,0,../../data/image/id_5442m2c4hipai.jpg,1,0.9997629523277283,0.00023701979080215096
id_547a423knr3vf.jpg,0,../../data/image/id_547a423knr3vf.jpg,2,0.9999668598175049,3.309632302261889e-05
id_549xg9zfnyo22.jpg,1,../../data/image/id_549xg9zfnyo22.jpg,1,2.7964715627604164e-05,0.9999719858169556
id_54tokvu5obbvq.jpg,1,../../data/image/id_54tokvu5obbvq.jpg,3,0.009100516326725483,0.9908994436264038
id_5509c5odsuxcb.jpg,0,../../data/image/id_5509c5odsuxcb.jpg,4,0.9999899864196777,9.956823305401485e-06
id_55vvw3rumi972.jpg,0,../../data/image/id_55vvw3rumi972.jpg,1,0.9999576807022095,4.2313255107728764e-05
id_5805ijtk30mjz.jpg,0,../../data/image/id_5805ijtk30mjz.jpg,3,0.9996422529220581,0.00035774227580986917
id_58o3gikmrtkba.jpg,1,../../data/image/id_58o3gikmrtkba.jpg,4,8.891793186194263e-06,0.9999910593032837
id_595211n1if9zu.jpg,1,../../data/image/id_595211n1if9zu.jpg,1,1.4849267245153897e-05,0.9999850988388062
id_59t6rtalzj3zb.jpg,0,../../data/image/id_59t6rtalzj3zb.jpg,4,0.9999040365219116,9.594748553354293e-05
id_5akcrsw53teoo.jpg,1,../../data/image/id_5akcrsw53teoo.jpg,2,3.5707466849999037e-06,0.9999964237213135
id_5b6aep8ml9io2.jpg,1,../../data/image/id_5b6aep8ml9io2.jpg,2,1.6794328985270113e-05,0.9999831914901733
id_5by9qvpxev9d5.jpg,0,../../data/image/id_5by9qvpxev9d5.jpg,0,0.9999290704727173,7.09557716618292e-05
id_5c21yvpd8ssmm.jpg,0,../../data/image/id_5c21yvpd8ssmm.jpg,0,0.999920129776001,7.982640090631321e-05
id_5evz1akr0gh64.jpg,0,../../data/image/id_5evz1akr0gh64.jpg,1,0.9999815225601196,1.853049616329372e-05
id_5g6k2dxvd9h2e.jpg,0,../../data/image/id_5g6k2dxvd9h2e.jpg,2,0.9998522996902466,0.00014767982065677643
id_5i0rrexeb7s7e.jpg,0,../../data/image/id_5i0rrexeb7s7e.jpg,2,0.9998685121536255,0.00013144451077096164
id_5i8thhzfqgw8c.jpg,1,../../data/image/id_5i8thhzfqgw8c.jpg,3,4.4781600081478246e-06,0.9999954700469971
id_5ii6r0q32r1fc.jpg,0,../../data/image/id_5ii6r0q32r1fc.jpg,3,0.9956737160682678,0.0043262033723294735
id_5k9hpwihkzlib.jpg,1,../../data/image/id_5k9hpwihkzlib.jpg,0,1.925347305586911e-06,0.9999980926513672
id_5luv25r1skc26.jpg,0,../../data/image/id_5luv25r1skc26.jpg,2,0.9999656677246094,3.4321736166020855e-05
id_5oodhe7tpj3nb.jpg,1,../../data/image/id_5oodhe7tpj3nb.jpg,0,2.3593218429596163e-05,0.999976396560669
id_5q1tqncnggvj4.jpg,0,../../data/image/id_5q1tqncnggvj4.jpg,1,0.9999655485153198,3.448183269938454e-05
id_5qee8v2h8aeuj.jpg,0,../../data/image/id_5qee8v2h8aeuj.jpg,1,0.9999269247055054,7.30216852389276e-05
id_5qh5850963tkj.jpg,0,../../data/image/id_5qh5850963tkj.jpg,2,0.9999706745147705,2.930553091573529e-05
id_5qwvuk71zfxkb.jpg,0,../../data/image/id_5qwvuk71zfxkb.jpg,1,0.9965805411338806,0.0034194982144981623
id_5riby4jh3w2tt.jpg,0,../../data/image/id_5riby4jh3w2tt.jpg,0,0.9999552965164185,4.4739190343534574e-05
id_5stbaum72zla5.jpg,0,../../data/image/id_5stbaum72zla5.jpg,0,0.9999388456344604,6.118481542216614e-05
id_5t5f8umvn6ico.jpg,1,../../data/image/id_5t5f8umvn6ico.jpg,4,9.985408723878209e-06,0.9999899864196777
id_5tc9v0wr60qo5.jpg,1,../../data/image/id_5tc9v0wr60qo5.jpg,0,3.3571297535672784e-05,0.9999663829803467
id_5tim94qfj3tzq.jpg,1,../../data/image/id_5tim94qfj3tzq.jpg,1,8.183927093341481e-06,0.999991774559021
id_5tyvymk1iouct.jpg,1,../../data/image/id_5tyvymk1iouct.jpg,2,4.104210529476404e-05,0.9999589920043945
id_5ul6bfmd13lq9.jpg,1,../../data/image/id_5ul6bfmd13lq9.jpg,4,1.6431129552074708e-05,0.999983549118042
id_5x0yuafczupxx.jpg,1,../../data/image/id_5x0yuafczupxx.jpg,2,1.9355453332536854e-05,0.9999806880950928
id_5ytallvgun6n5.jpg,1,../../data/image/id_5ytallvgun6n5.jpg,1,2.8556569304782897e-06,0.9999971389770508
id_5z1fgcispaffh.jpg,1,../../data/image/id_5z1fgcispaffh.jpg,3,9.392585525347386e-06,0.9999905824661255
id_5zcu77t4dqnvm.jpg,1,../../data/image/id_5zcu77t4dqnvm.jpg,0,2.0894178760499926e-06,0.9999978542327881
id_5zmy54ix4csdt.jpg,1,../../data/image/id_5zmy54ix4csdt.jpg,4,2.9431030270643532e-05,0.999970555305481
id_5zriicom4trxy.jpg,1,../../data/image/id_5zriicom4trxy.jpg,1,1.2058054380759131e-05,0.9999879598617554
id_60b82e4efcdef.jpg,0,../../data/image/id_60b82e4efcdef.jpg,1,0.9998493194580078,0.0001506949629401788
id_6196n4jlhpzmb.jpg,1,../../data/image/id_6196n4jlhpzmb.jpg,0,1.6474907624797197e-06,0.9999983310699463
id_623ny8w6lm68f.jpg,0,../../data/image/id_623ny8w6lm68f.jpg,4,0.9999797344207764,2.0306599253672175e-05
id_627rg0eiz2phe.jpg,1,../../data/image/id_627rg0eiz2phe.jpg,4,2.8355830181681085e-06,0.9999971389770508
id_644g3jjlgcodr.jpg,1,../../data/image/id_644g3jjlgcodr.jpg,2,8.931046977522783e-06,0.9999910593032837
id_674hbc3ittmpe.jpg,1,../../data/image/id_674hbc3ittmpe.jpg,4,2.4337962258869084e-06,0.999997615814209
id_67b1whj5cnpka.jpg,0,../../data/image/id_67b1whj5cnpka.jpg,1,0.9999607801437378,3.920834569726139e-05
id_67hxm9ykj2mo6.jpg,1,../../data/image/id_67hxm9ykj2mo6.jpg,1,7.526898571086349e-06,0.9999924898147583
id_67zieejer9lbq.jpg,0,../../data/image/id_67zieejer9lbq.jpg,4,0.9993718266487122,0.0006282359827309847
id_680tbqilvc74x.jpg,1,../../data/image/id_680tbqilvc74x.jpg,0,5.993689228489529e-06,0.9999940395355225
id_683idvwvv7gxl.jpg,0,../../data/image/id_683idvwvv7gxl.jpg,3,0.999809205532074,0.00019077221804764122
id_6alozjlrb754q.jpg,0,../../data/image/id_6alozjlrb754q.jpg,2,0.9999858140945435,1.4152155017654877e-05
id_6b4kb9mbedysn.jpg,0,../../data/image/id_6b4kb9mbedysn.jpg,0,0.9999830722808838,1.6913219951675273e-05
id_6br3aj7wk02if.jpg,1,../../data/image/id_6br3aj7wk02if.jpg,4,3.878344432450831e-05,0.999961256980896
id_6bwlupp14guv7.jpg,1,../../data/image/id_6bwlupp14guv7.jpg,2,1.895943387353327e-05,0.9999810457229614
id_6dneosc4jt18y.jpg,0,../../data/image/id_6dneosc4jt18y.jpg,4,0.9999823570251465,1.7666194253251888e-05
id_6f3zbhhfrayb0.jpg,1,../../data/image/id_6f3zbhhfrayb0.jpg,3,1.6231544577749446e-05,0.9999837875366211
id_6it1a2yselcgv.jpg,1,../../data/image/id_6it1a2yselcgv.jpg,4,9.604726983525325e-06,0.9999903440475464
id_6j0c712gzs11m.jpg,0,../../data/image/id_6j0c712gzs11m.jpg,3,0.9999675750732422,3.2473417377332225e-05
id_6j47ob6dyzt3c.jpg,0,../../data/image/id_6j47ob6dyzt3c.jpg,4,0.9999911785125732,8.79534400155535e-06
id_6jbwfolheu2qq.jpg,1,../../data/image/id_6jbwfolheu2qq.jpg,2,7.292665031854995e-06,0.9999927282333374
id_6jx17kch9d89x.jpg,0,../../data/image/id_6jx17kch9d89x.jpg,3,0.9998284578323364,0.00017146588652394712
id_6l87eu65t1xa9.jpg,1,../../data/image/id_6l87eu65t1xa9.jpg,4,1.990313421629253e-06,0.9999979734420776
id_6md1x8ywlmxe1.jpg,1,../../data/image/id_6md1x8ywlmxe1.jpg,2,2.9112161428201944e-06,0.9999971389770508
id_6md4kpn4v238y.jpg,1,../../data/image/id_6md4kpn4v238y.jpg,1,7.768819159537088e-06,0.9999922513961792
id_6ntwxnxrb0jvo.jpg,0,../../data/image/id_6ntwxnxrb0jvo.jpg,4,0.9999790191650391,2.103759652527515e-05
id_6o9265kuq2gj6.jpg,0,../../data/image/id_6o9265kuq2gj6.jpg,3,0.9999357461929321,6.426877371268347e-05
id_6ocw6ebiyni1s.jpg,1,../../data/image/id_6ocw6ebiyni1s.jpg,1,7.474023732356727e-06,0.9999924898147583
id_6oolke9155yfk.jpg,0,../../data/image/id_6oolke9155yfk.jpg,1,0.9999669790267944,3.303839548607357e-05
id_6owdj1e5x3r7s.jpg,0,../../data/image/id_6owdj1e5x3r7s.jpg,1,0.9999767541885376,2.3209688151837327e-05
id_6q3v16yz1z4qg.jpg,0,../../data/image/id_6q3v16yz1z4qg.jpg,1,0.9999411106109619,5.886439248570241e-05
id_6qfs2rq6rvd9f.jpg,1,../../data/image/id_6qfs2rq6rvd9f.jpg,3,8.63001787365647e-06,0.9999914169311523
id_6tick650ccw0i.jpg,0,../../data/image/id_6tick650ccw0i.jpg,3,0.9998571872711182,0.00014283947530202568
id_6tpewabrdmrk1.jpg,0,../../data/image/id_6tpewabrdmrk1.jpg,4,0.9996682405471802,0.0003317197842989117
id_6u12fsztm6j0b.jpg,0,../../data/image/id_6u12fsztm6j0b.jpg,0,0.9999817609786987,1.8274851754540578e-05
id_6u3jww201hnvu.jpg,0,../../data/image/id_6u3jww201hnvu.jpg,4,0.9998370409011841,0.00016295068780891597
id_6uq4ch18hugde.jpg,0,../../data/image/id_6uq4ch18hugde.jpg,0,0.9981083869934082,0.0018916469998657703
id_6v4pcmq943hir.jpg,1,../../data/image/id_6v4pcmq943hir.jpg,1,2.3582504127261927e-06,0.999997615814209
id_6vj1e12x3t6ps.jpg,0,../../data/image/id_6vj1e12x3t6ps.jpg,4,0.9998583793640137,0.0001415844599250704
id_6vrxyfp80t66m.jpg,0,../../data/image/id_6vrxyfp80t66m.jpg,0,0.9995703101158142,0.00042972021037712693
id_6vxfiikcd42i5.jpg,1,../../data/image/id_6vxfiikcd42i5.jpg,0,1.013023211271502e-05,0.9999898672103882
id_6y6jt4e79isup.jpg,0,../../data/image/id_6y6jt4e79isup.jpg,3,0.999721109867096,0.0002788390265777707
id_6zej86vjl2ig2.jpg,0,../../data/image/id_6zej86vjl2ig2.jpg,4,0.9997984766960144,0.000201546135940589
id_6zu039j1wbu71.jpg,0,../../data/image/id_6zu039j1wbu71.jpg,4,0.999925971031189,7.40782925277017e-05
id_70m822p3c3w3y.jpg,1,../../data/image/id_70m822p3c3w3y.jpg,4,0.00023165173479355872,0.9997683167457581
id_717euwyhpevi3.jpg,1,../../data/image/id_717euwyhpevi3.jpg,0,3.1115829187911004e-05,0.9999688863754272
id_719r4d6n20kjt.jpg,1,../../data/image/id_719r4d6n20kjt.jpg,2,2.054547076113522e-05,0.9999794960021973
id_71m9s7wr15pj5.jpg,0,../../data/image/id_71m9s7wr15pj5.jpg,2,0.9999794960021973,2.04566094907932e-05
id_734crksk17onh.jpg,1,../../data/image/id_734crksk17onh.jpg,1,4.641568011720665e-06,0.9999953508377075
id_743i8dikg5j64.jpg,0,../../data/image/id_743i8dikg5j64.jpg,4,0.999994158744812,5.840993253514171e-06
id_75m6xiajgrdsz.jpg,0,../../data/image/id_75m6xiajgrdsz.jpg,1,0.9999687671661377,3.1267147278413177e-05
id_760i3w9rzz3md.jpg,0,../../data/image/id_760i3w9rzz3md.jpg,4,0.9998296499252319,0.0001702961599221453
id_76q4bnior5qee.jpg,1,../../data/image/id_76q4bnior5qee.jpg,4,7.621941904289997e-07,0.9999992847442627
id_77xufx5ybem6a.jpg,0,../../data/image/id_77xufx5ybem6a.jpg,1,0.9990522265434265,0.0009478181600570679
id_78owo7i8xcns7.jpg,1,../../data/image/id_78owo7i8xcns7.jpg,3,1.3814218618790619e-05,0.9999861717224121
id_78y8rknbyuffz.jpg,0,../../data/image/id_78y8rknbyuffz.jpg,0,0.9999861717224121,1.3845237845089287e-05
id_7ay1xspv035mx.jpg,1,../../data/image/id_7ay1xspv035mx.jpg,0,2.635775217640912e-06,0.9999973773956299
id_7d09b6hjxjleq.jpg,1,../../data/image/id_7d09b6hjxjleq.jpg,4,0.0005948931793682277,0.9994051456451416
id_7e4vie8pmnpdy.jpg,1,../../data/image/id_7e4vie8pmnpdy.jpg,3,1.6105241229524836e-06,0.9999983310699463
id_7g3buaf9drfh8.jpg,1,../../data/image/id_7g3buaf9drfh8.jpg,3,3.448190000199247e-06,0.999996542930603
id_7gtr3u2vnecl7.jpg,0,../../data/image/id_7gtr3u2vnecl7.jpg,1,0.9997989535331726,0.0002010670432355255
id_7h7pc7a5unhms.jpg,1,../../data/image/id_7h7pc7a5unhms.jpg,4,2.7759802833315916e-05,0.9999722242355347
id_7h9cczfvzifni.jpg,0,../../data/image/id_7h9cczfvzifni.jpg,4,0.9998561143875122,0.0001439111802028492
id_7he06tv7sexxf.jpg,0,../../data/image/id_7he06tv7sexxf.jpg,2,0.9999911785125732,8.772609362495132e-06
id_7hhdpoe0zphec.jpg,0,../../data/image/id_7hhdpoe0zphec.jpg,0,0.9999344348907471,6.554683932336047e-05
id_7hiuowwhlm6ik.jpg,1,../../data/image/id_7hiuowwhlm6ik.jpg,4,2.436527211102657e-06,0.999997615814209
id_7hykzly2mao9c.jpg,1,../../data/image/id_7hykzly2mao9c.jpg,4,2.856732862710487e-06,0.9999971389770508
id_7ihrnacrl4xz5.jpg,0,../../data/image/id_7ihrnacrl4xz5.jpg,2,0.9998476505279541,0.00015230001008603722
id_7iyn3rfwzi3wn.jpg,0,../../data/image/id_7iyn3rfwzi3wn.jpg,0,0.9999866485595703,1.3312875125848223e-05
id_7j3mkhdkztmze.jpg,0,../../data/image/id_7j3mkhdkztmze.jpg,3,0.9998501539230347,0.0001498428318882361
id_7jfh9x6f027u8.jpg,0,../../data/image/id_7jfh9x6f027u8.jpg,1,0.9999310970306396,6.889782525831833e-05
id_7jv7er6lzmx05.jpg,0,../../data/image/id_7jv7er6lzmx05.jpg,3,0.9993835687637329,0.0006164443911984563
id_7l4tgkilmlqpv.jpg,0,../../data/image/id_7l4tgkilmlqpv.jpg,3,0.37372025847435,0.6262797713279724
id_7lf4zamn1rejf.jpg,0,../../data/image/id_7lf4zamn1rejf.jpg,2,0.9999936819076538,6.311124707281124e-06
id_7m9yfniwnzo6v.jpg,1,../../data/image/id_7m9yfniwnzo6v.jpg,4,4.735900347441202e-06,0.999995231628418
id_7mn9nhitss3pw.jpg,0,../../data/image/id_7mn9nhitss3pw.jpg,1,0.999723494052887,0.0002764566452242434
id_7mnfjuvdif8af.jpg,0,../../data/image/id_7mnfjuvdif8af.jpg,1,0.9999626874923706,3.7259902455843985e-05
id_7nmu9sidre8eb.jpg,0,../../data/image/id_7nmu9sidre8eb.jpg,4,0.9999041557312012,9.587733802618459e-05
id_7qvmx4vdkewdc.jpg,1,../../data/image/id_7qvmx4vdkewdc.jpg,3,9.817485079111066e-06,0.9999902248382568
id_7rcn63xndkvjo.jpg,0,../../data/image/id_7rcn63xndkvjo.jpg,3,0.9994763731956482,0.0005236720899119973
id_7rrsumr4zqbqt.jpg,1,../../data/image/id_7rrsumr4zqbqt.jpg,4,3.6095862014917657e-06,0.9999964237213135
id_7s6etq1ytiqu7.jpg,0,../../data/image/id_7s6etq1ytiqu7.jpg,1,0.999809205532074,0.0001907784171635285
id_7som0zqi1xb52.jpg,1,../../data/image/id_7som0zqi1xb52.jpg,3,0.06361314654350281,0.9363868236541748
id_7szjpzeuf5iir.jpg,0,../../data/image/id_7szjpzeuf5iir.jpg,1,0.9993336796760559,0.0006662831292487681
id_7tp19knb498vv.jpg,1,../../data/image/id_7tp19knb498vv.jpg,2,5.844425686518662e-06,0.999994158744812
id_7w6mq88fn1lue.jpg,1,../../data/image/id_7w6mq88fn1lue.jpg,2,7.078157068463042e-06,0.9999929666519165
id_7y809de0ufp51.jpg,1,../../data/image/id_7y809de0ufp51.jpg,1,2.757428092081682e-06,0.9999972581863403
id_7z1c7gcqw6440.jpg,0,../../data/image/id_7z1c7gcqw6440.jpg,2,0.9999904632568359,9.543371561449021e-06
id_80ac1f7znd70t.jpg,1,../../data/image/id_80ac1f7znd70t.jpg,4,1.0805568308569491e-05,0.9999891519546509
id_81kml4nkrdzo4.jpg,1,../../data/image/id_81kml4nkrdzo4.jpg,0,3.2700097563065356e-06,0.9999967813491821
id_81o2q0em66371.jpg,1,../../data/image/id_81o2q0em66371.jpg,0,2.108498165398487e-06,0.9999978542327881
id_84o1mcr8sfxek.jpg,0,../../data/image/id_84o1mcr8sfxek.jpg,2,0.9999721050262451,2.791521001199726e-05
id_853wgvi6r08z7.jpg,1,../../data/image/id_853wgvi6r08z7.jpg,2,8.036658073251601e-06,0.9999920129776001
id_86cu7flegyugt.jpg,0,../../data/image/id_86cu7flegyugt.jpg,3,0.9998594522476196,0.000140496194944717
id_86ueqhplubopl.jpg,1,../../data/image/id_86ueqhplubopl.jpg,3,2.622753981995629e-06,0.9999973773956299
id_87nnce3ivxi9a.jpg,1,../../data/image/id_87nnce3ivxi9a.jpg,1,1.4830651480224333e-06,0.9999985694885254
id_89y2ofrj91mr1.jpg,1,../../data/image/id_89y2ofrj91mr1.jpg,4,1.3817150374961784e-06,0.9999985694885254
id_8a8gdnliuudhk.jpg,0,../../data/image/id_8a8gdnliuudhk.jpg,4,0.9999829530715942,1.709162643237505e-05
id_8ai0xrxwb5fai.jpg,1,../../data/image/id_8ai0xrxwb5fai.jpg,2,7.112761068128748e-06,0.999992847442627
id_8c1c8yws2w0dj.jpg,0,../../data/image/id_8c1c8yws2w0dj.jpg,2,0.9999809265136719,1.9024510038434528e-05
id_8ccxbdelt2fk7.jpg,1,../../data/image/id_8ccxbdelt2fk7.jpg,1,1.098670509236399e-05,0.9999890327453613
id_8cqxt083fw7tt.jpg,0,../../data/image/id_8cqxt083fw7tt.jpg,2,0.9998947381973267,0.00010520521027501673
id_8czxo8ayd0zm0.jpg,0,../../data/image/id_8czxo8ayd0zm0.jpg,3,0.9999550580978394,4.498038470046595e-05
id_8dbzhi77rbox2.jpg,0,../../data/image/id_8dbzhi77rbox2.jpg,3,0.999602735042572,0.0003972699341829866
id_8ddb8noh6211l.jpg,1,../../data/image/id_8ddb8noh6211l.jpg,0,8.756107945373515e-07,0.9999991655349731
id_8fmm5wb3u3wx8.jpg,0,../../data/image/id_8fmm5wb3u3wx8.jpg,1,0.9995797276496887,0.00042021527769975364
id_8g6535daydnzy.jpg,0,../../data/image/id_8g6535daydnzy.jpg,1,0.9995682835578918,0.000431753316661343
id_8h0vm1bkujids.jpg,1,../../data/image/id_8h0vm1bkujids.jpg,3,2.898381899285596e-05,0.9999710321426392
id_8h6u8k23e3kl7.jpg,1,../../data/image/id_8h6u8k23e3kl7.jpg,1,5.8014215937873814e-06,0.999994158744812
id_8hrxykaeqe3in.jpg,0,../../data/image/id_8hrxykaeqe3in.jpg,4,0.99994957447052,5.040150062995963e-05
id_8i85r9vbp7ybi.jpg,1,../../data/image/id_8i85r9vbp7ybi.jpg,3,2.9199525215517497e-06,0.9999971389770508
id_8ipu7dgcm9h6j.jpg,1,../../data/image/id_8ipu7dgcm9h6j.jpg,0,3.156158072670223e-06,0.9999969005584717
id_8kcoeu6wbdac6.jpg,1,../../data/image/id_8kcoeu6wbdac6.jpg,3,0.0003520874597597867,0.999647855758667
id_8kfrlp7a018po.jpg,1,../../data/image/id_8kfrlp7a018po.jpg,3,3.986829597124597e-06,0.9999960660934448
id_8kiiaxakmtz7x.jpg,0,../../data/image/id_8kiiaxakmtz7x.jpg,1,0.9992932081222534,0.000706807360984385
id_8kx841prr0l9x.jpg,1,../../data/image/id_8kx841prr0l9x.jpg,2,3.0448409233940765e-06,0.9999969005584717
id_8lt7tucyoc6fm.jpg,1,../../data/image/id_8lt7tucyoc6fm.jpg,3,2.832177051459439e-05,0.9999716281890869
id_8lu3jv00bgt54.jpg,0,../../data/image/id_8lu3jv00bgt54.jpg,0,0.9999352693557739,6.476775160990655e-05
id_8m3d0k7q2pjus.jpg,0,../../data/image/id_8m3d0k7q2pjus.jpg,1,0.9999796152114868,2.0341483832453378e-05
id_8mcpxvlxir6rw.jpg,1,../../data/image/id_8mcpxvlxir6rw.jpg,2,1.0584099072730169e-05,0.99998939037323
id_8nrzwyy8ayguo.jpg,1,../../data/image/id_8nrzwyy8ayguo.jpg,4,6.009200205880916e-06,0.9999940395355225
id_8omjyyh6wqjcq.jpg,1,../../data/image/id_8omjyyh6wqjcq.jpg,4,0.00017430883599445224,0.9998257756233215
id_8oufs7mool8xl.jpg,0,../../data/image/id_8oufs7mool8xl.jpg,2,0.9999818801879883,1.8128781448467635e-05
id_8q6zpkddbg8kh.jpg,0,../../data/image/id_8q6zpkddbg8kh.jpg,0,0.999957799911499,4.220388291287236e-05
id_8uk7buv8ndd4z.jpg,1,../../data/image/id_8uk7buv8ndd4z.jpg,2,2.902422693296103e-06,0.9999971389770508
id_8uwrhngwwkxkg.jpg,0,../../data/image/id_8uwrhngwwkxkg.jpg,2,0.99998939037323,1.0607683179841843e-05
id_8vab2i9bccpq6.jpg,1,../../data/image/id_8vab2i9bccpq6.jpg,0,7.870986337366048e-06,0.9999921321868896
id_8vobv3w5wress.jpg,1,../../data/image/id_8vobv3w5wress.jpg,3,5.482943834067555e-06,0.9999945163726807
id_8vsbj5q7q7mi4.jpg,0,../../data/image/id_8vsbj5q7q7mi4.jpg,4,0.9999904632568359,9.534328455629293e-06
id_8wokmwfia7gku.jpg,1,../../data/image/id_8wokmwfia7gku.jpg,3,4.0119330151355825e-06,0.9999959468841553
id_8xpbm7ds4mx3a.jpg,0,../../data/image/id_8xpbm7ds4mx3a.jpg,1,0.9998732805252075,0.00012670140131376684
id_8yz3q98vu9p8c.jpg,1,../../data/image/id_8yz3q98vu9p8c.jpg,1,3.585469676181674e-05,0.9999641180038452
id_8zx9vaxs51r9c.jpg,1,../../data/image/id_8zx9vaxs51r9c.jpg,2,0.0003143810317851603,0.9996856451034546
id_90fomkucdsuoq.jpg,1,../../data/image/id_90fomkucdsuoq.jpg,2,4.623498625733191e-06,0.9999953508377075
id_90g5fcjujpus0.jpg,1,../../data/image/id_90g5fcjujpus0.jpg,3,3.470630645097117e-06,0.999996542930603
id_90gfaoxeo9m00.jpg,1,../../data/image/id_90gfaoxeo9m00.jpg,3,6.1472924244299065e-06,0.9999938011169434
id_92c39xhzktdtg.jpg,1,../../data/image/id_92c39xhzktdtg.jpg,2,1.0553508218436036e-05,0.99998939037323
id_93i7iunfqrcev.jpg,0,../../data/image/id_93i7iunfqrcev.jpg,4,0.999923825263977,7.62093040975742e-05
id_93ole97l6trrv.jpg,1,../../data/image/id_93ole97l6trrv.jpg,1,2.4586809104221174e-06,0.9999974966049194
id_94inoyrs28i5u.jpg,0,../../data/image/id_94inoyrs28i5u.jpg,2,0.999980092048645,1.9937175238737836e-05
id_952z5nzlg58hi.jpg,1,../../data/image/id_952z5nzlg58hi.jpg,1,1.847764110607386e-06,0.9999980926513672
id_953jy1ugemp46.jpg,0,../../data/image/id_953jy1ugemp46.jpg,2,0.9999932050704956,6.73780732540763e-06
id_95d1zstc3ah40.jpg,0,../../data/image/id_95d1zstc3ah40.jpg,0,0.99989914894104,0.00010089347051689401
id_96snotywikcue.jpg,0,../../data/image/id_96snotywikcue.jpg,4,0.9996366500854492,0.0003632818697951734
id_98h62ceb2eh6s.jpg,0,../../data/image/id_98h62ceb2eh6s.jpg,2,0.9999455213546753,5.4493990319315344e-05
id_98ltjfmj9ph3k.jpg,0,../../data/image/id_98ltjfmj9ph3k.jpg,1,0.9998606443405151,0.00013933269656263292
id_98zec6pld7c8y.jpg,1,../../data/image/id_98zec6pld7c8y.jpg,0,3.860731339955237e-06,0.9999961853027344
id_9aeil3tlvlwa2.jpg,0,../../data/image/id_9aeil3tlvlwa2.jpg,0,0.9986359477043152,0.0013640462420880795
id_9cjxmfdnolz72.jpg,1,../../data/image/id_9cjxmfdnolz72.jpg,1,2.540807372497511e-06,0.9999974966049194
id_9iy09nobj5qfr.jpg,1,../../data/image/id_9iy09nobj5qfr.jpg,1,9.698408575786743e-06,0.9999903440475464
id_9j0q23e7ck4u7.jpg,1,../../data/image/id_9j0q23e7ck4u7.jpg,2,3.324490171507932e-05,0.9999667406082153
id_9j2frj5380oab.jpg,1,../../data/image/id_9j2frj5380oab.jpg,2,7.742310117464513e-06,0.9999922513961792
id_9j7g7qjn88csx.jpg,1,../../data/image/id_9j7g7qjn88csx.jpg,2,0.0631413534283638,0.9368586540222168
id_9kbti8gw2dude.jpg,1,../../data/image/id_9kbti8gw2dude.jpg,0,2.0865645637968555e-06,0.9999978542327881
id_9lg11pgnidu4s.jpg,1,../../data/image/id_9lg11pgnidu4s.jpg,0,5.959332156635355e-06,0.9999940395355225
id_9mq4x0z23trbh.jpg,0,../../data/image/id_9mq4x0z23trbh.jpg,2,0.999847412109375,0.00015256409824360162
id_9npk51fnacr6p.jpg,1,../../data/image/id_9npk51fnacr6p.jpg,1,3.412089790799655e-05,0.9999659061431885
id_9otcxavdwi147.jpg,0,../../data/image/id_9otcxavdwi147.jpg,3,0.9999535083770752,4.6514353016391397e-05
id_9ppo1mptopnvf.jpg,1,../../data/image/id_9ppo1mptopnvf.jpg,0,4.1213706936105154e-06,0.9999958276748657
id_9qy13yxb71anm.jpg,0,../../data/image/id_9qy13yxb71anm.jpg,1,0.9999145269393921,8.545106538804248e-05
