Image_id,Label,image_path,fold,oof_0,oof_1
id_4vdsc6p3jugz5.jpg,1,../../data/image/id_4vdsc6p3jugz5.jpg,1,1.2721050552499946e-05,0.9999872446060181
id_4w8ekln92zwf6.jpg,1,../../data/image/id_4w8ekln92zwf6.jpg,3,0.9999752044677734,2.4773200493655168e-05
id_4w8zhtp6qeivn.jpg,0,../../data/image/id_4w8zhtp6qeivn.jpg,0,0.9999775886535645,2.2430049284594133e-05
id_4xn38czhose5a.jpg,0,../../data/image/id_4xn38czhose5a.jpg,2,0.9999628067016602,3.723475310835056e-05
id_4xpfy7yyf90kr.jpg,0,../../data/image/id_4xpfy7yyf90kr.jpg,3,1.0358659892517608e-05,0.9999896287918091
id_4z4m6vfn3hlsu.jpg,0,../../data/image/id_4z4m6vfn3hlsu.jpg,4,4.14789974456653e-06,0.9999958276748657
id_4zntk189zs5ww.jpg,0,../../data/image/id_4zntk189zs5ww.jpg,3,0.9999419450759888,5.804342799820006e-05
id_4zzgaxmslthoj.jpg,1,../../data/image/id_4zzgaxmslthoj.jpg,0,0.9999891519546509,1.0799870324262884e-05
id_507td004a0ysb.jpg,1,../../data/image/id_507td004a0ysb.jpg,2,1.4145368368190248e-05,0.9999858140945435
id_50ztmmzeqexzu.jpg,0,../../data/image/id_50ztmmzeqexzu.jpg,1,0.9980886578559875,0.0019112906884402037
id_512el3j6w3ve9.jpg,0,../../data/image/id_512el3j6w3ve9.jpg,4,0.999933123588562,6.687812856398523e-05
id_517x0jtn5bapq.jpg,0,../../data/image/id_517x0jtn5bapq.jpg,3,0.9999028444290161,9.716358181321993e-05
id_5188qo9zn5rnz.jpg,0,../../data/image/id_5188qo9zn5rnz.jpg,4,0.9998044371604919,0.000195639455341734
id_52c9e421cq6xm.jpg,1,../../data/image/id_52c9e421cq6xm.jpg,0,1.6870431863935664e-05,0.9999830722808838
id_53i453nv3r7xq.jpg,0,../../data/image/id_53i453nv3r7xq.jpg,1,0.9999853372573853,1.461736701457994e-05
id_5442m2c4hipai.jpg,0,../../data/image/id_5442m2c4hipai.jpg,1,0.999860405921936,0.00013952281733509153
id_547a423knr3vf.jpg,0,../../data/image/id_547a423knr3vf.jpg,2,9.624355880077928e-05,0.9999037981033325
id_549xg9zfnyo22.jpg,1,../../data/image/id_549xg9zfnyo22.jpg,1,0.999954342842102,4.561397872748785e-05
id_54tokvu5obbvq.jpg,1,../../data/image/id_54tokvu5obbvq.jpg,3,0.999885082244873,0.00011488800373626873
id_5509c5odsuxcb.jpg,0,../../data/image/id_5509c5odsuxcb.jpg,4,0.9998736381530762,0.00012628933473024517
id_55vvw3rumi972.jpg,0,../../data/image/id_55vvw3rumi972.jpg,1,3.180570638505742e-05,0.9999681711196899
id_5805ijtk30mjz.jpg,0,../../data/image/id_5805ijtk30mjz.jpg,3,0.9997132420539856,0.00028671955806203187
id_58o3gikmrtkba.jpg,1,../../data/image/id_58o3gikmrtkba.jpg,4,3.674339495773893e-06,0.9999963045120239
id_595211n1if9zu.jpg,1,../../data/image/id_595211n1if9zu.jpg,1,0.9999924898147583,7.514060598623473e-06
id_59t6rtalzj3zb.jpg,0,../../data/image/id_59t6rtalzj3zb.jpg,4,0.999748170375824,0.00025186018319800496
id_5akcrsw53teoo.jpg,1,../../data/image/id_5akcrsw53teoo.jpg,2,0.999937891960144,6.212166044861078e-05
id_5b6aep8ml9io2.jpg,1,../../data/image/id_5b6aep8ml9io2.jpg,2,0.9999809265136719,1.908110971271526e-05
id_5by9qvpxev9d5.jpg,0,../../data/image/id_5by9qvpxev9d5.jpg,0,0.0003048689686693251,0.9996951818466187
id_5c21yvpd8ssmm.jpg,0,../../data/image/id_5c21yvpd8ssmm.jpg,0,1.325782477579196e-06,0.9999986886978149
id_5evz1akr0gh64.jpg,0,../../data/image/id_5evz1akr0gh64.jpg,1,0.9995260238647461,0.00047402348718605936
id_5g6k2dxvd9h2e.jpg,0,../../data/image/id_5g6k2dxvd9h2e.jpg,2,0.9997385144233704,0.0002614815894048661
id_5i0rrexeb7s7e.jpg,0,../../data/image/id_5i0rrexeb7s7e.jpg,2,0.9999871253967285,1.2840398994740099e-05
id_5i8thhzfqgw8c.jpg,1,../../data/image/id_5i8thhzfqgw8c.jpg,3,0.9998069405555725,0.00019310285279061645
id_5ii6r0q32r1fc.jpg,0,../../data/image/id_5ii6r0q32r1fc.jpg,3,2.3910145046102116e-06,0.999997615814209
id_5k9hpwihkzlib.jpg,1,../../data/image/id_5k9hpwihkzlib.jpg,0,0.9721712470054626,0.027828717604279518
id_5luv25r1skc26.jpg,0,../../data/image/id_5luv25r1skc26.jpg,2,0.999957799911499,4.219181209919043e-05
id_5oodhe7tpj3nb.jpg,1,../../data/image/id_5oodhe7tpj3nb.jpg,0,0.9999655485153198,3.4455570130376145e-05
id_5q1tqncnggvj4.jpg,0,../../data/image/id_5q1tqncnggvj4.jpg,1,9.136868357018102e-06,0.9999908208847046
id_5qee8v2h8aeuj.jpg,0,../../data/image/id_5qee8v2h8aeuj.jpg,1,0.012144070118665695,0.9878559708595276
id_5qh5850963tkj.jpg,0,../../data/image/id_5qh5850963tkj.jpg,2,5.373542080633342e-06,0.9999946355819702
id_5qwvuk71zfxkb.jpg,0,../../data/image/id_5qwvuk71zfxkb.jpg,1,8.303787581098732e-06,0.9999916553497314
id_5riby4jh3w2tt.jpg,0,../../data/image/id_5riby4jh3w2tt.jpg,0,9.350850450573489e-05,0.9999065399169922
id_5stbaum72zla5.jpg,0,../../data/image/id_5stbaum72zla5.jpg,0,9.818092075875029e-05,0.9999017715454102
id_5t5f8umvn6ico.jpg,1,../../data/image/id_5t5f8umvn6ico.jpg,4,0.9995613694190979,0.000438652525190264
id_5tc9v0wr60qo5.jpg,1,../../data/image/id_5tc9v0wr60qo5.jpg,0,0.7468773126602173,0.2531226575374603
id_5tim94qfj3tzq.jpg,1,../../data/image/id_5tim94qfj3tzq.jpg,1,6.713274615322007e-06,0.9999933242797852
id_5tyvymk1iouct.jpg,1,../../data/image/id_5tyvymk1iouct.jpg,2,0.00012227855040691793,0.9998776912689209
id_5ul6bfmd13lq9.jpg,1,../../data/image/id_5ul6bfmd13lq9.jpg,4,0.9999606609344482,3.9292641304200515e-05
id_5x0yuafczupxx.jpg,1,../../data/image/id_5x0yuafczupxx.jpg,2,1.5773926861584187e-05,0.9999842643737793
id_5ytallvgun6n5.jpg,1,../../data/image/id_5ytallvgun6n5.jpg,1,1.5643832739442587e-05,0.9999843835830688
id_5z1fgcispaffh.jpg,1,../../data/image/id_5z1fgcispaffh.jpg,3,0.9999457597732544,5.422898175311275e-05
id_5zcu77t4dqnvm.jpg,1,../../data/image/id_5zcu77t4dqnvm.jpg,0,3.748532208192046e-06,0.9999963045120239
id_5zmy54ix4csdt.jpg,1,../../data/image/id_5zmy54ix4csdt.jpg,4,0.0003970086690969765,0.9996029734611511
id_5zriicom4trxy.jpg,1,../../data/image/id_5zriicom4trxy.jpg,1,0.9999443292617798,5.5659202189417556e-05
id_60b82e4efcdef.jpg,0,../../data/image/id_60b82e4efcdef.jpg,1,2.3753147615934722e-05,0.9999762773513794
id_6196n4jlhpzmb.jpg,1,../../data/image/id_6196n4jlhpzmb.jpg,0,2.99028106383048e-05,0.9999700784683228
id_623ny8w6lm68f.jpg,0,../../data/image/id_623ny8w6lm68f.jpg,4,8.124051419144962e-06,0.9999918937683105
id_627rg0eiz2phe.jpg,1,../../data/image/id_627rg0eiz2phe.jpg,4,4.1061954107135534e-05,0.9999589920043945
id_644g3jjlgcodr.jpg,1,../../data/image/id_644g3jjlgcodr.jpg,2,4.116385389352217e-05,0.999958872795105
id_674hbc3ittmpe.jpg,1,../../data/image/id_674hbc3ittmpe.jpg,4,2.505646534700645e-06,0.9999974966049194
id_67b1whj5cnpka.jpg,0,../../data/image/id_67b1whj5cnpka.jpg,1,4.644424279831583e-06,0.9999953508377075
id_67hxm9ykj2mo6.jpg,1,../../data/image/id_67hxm9ykj2mo6.jpg,1,3.385390755283879e-06,0.9999966621398926
id_67zieejer9lbq.jpg,0,../../data/image/id_67zieejer9lbq.jpg,4,1.8747063222690485e-05,0.9999812841415405
id_680tbqilvc74x.jpg,1,../../data/image/id_680tbqilvc74x.jpg,0,7.369176273641642e-06,0.9999926090240479
id_683idvwvv7gxl.jpg,0,../../data/image/id_683idvwvv7gxl.jpg,3,0.999962568283081,3.7444347981363535e-05
id_6alozjlrb754q.jpg,0,../../data/image/id_6alozjlrb754q.jpg,2,0.00010098616621689871,0.9998990297317505
id_6b4kb9mbedysn.jpg,0,../../data/image/id_6b4kb9mbedysn.jpg,0,7.2171810643339995e-06,0.9999927282333374
id_6br3aj7wk02if.jpg,1,../../data/image/id_6br3aj7wk02if.jpg,4,0.9998194575309753,0.00018058158457279205
id_6bwlupp14guv7.jpg,1,../../data/image/id_6bwlupp14guv7.jpg,2,0.00031424438930116594,0.9996857643127441
id_6dneosc4jt18y.jpg,0,../../data/image/id_6dneosc4jt18y.jpg,4,0.9998501539230347,0.000149870989844203
id_6f3zbhhfrayb0.jpg,1,../../data/image/id_6f3zbhhfrayb0.jpg,3,0.9994623064994812,0.0005377308116294444
id_6it1a2yselcgv.jpg,1,../../data/image/id_6it1a2yselcgv.jpg,4,6.51555965305306e-05,0.9999347925186157
id_6j0c712gzs11m.jpg,0,../../data/image/id_6j0c712gzs11m.jpg,3,9.197365216095932e-06,0.9999908208847046
id_6j47ob6dyzt3c.jpg,0,../../data/image/id_6j47ob6dyzt3c.jpg,4,0.9996558427810669,0.0003441648150328547
id_6jbwfolheu2qq.jpg,1,../../data/image/id_6jbwfolheu2qq.jpg,2,2.9169992558308877e-05,0.9999707937240601
id_6jx17kch9d89x.jpg,0,../../data/image/id_6jx17kch9d89x.jpg,3,0.9999232292175293,7.675425877096131e-05
id_6l87eu65t1xa9.jpg,1,../../data/image/id_6l87eu65t1xa9.jpg,4,0.00017978767573367804,0.9998202919960022
id_6md1x8ywlmxe1.jpg,1,../../data/image/id_6md1x8ywlmxe1.jpg,2,0.999891996383667,0.00010794409899972379
id_6md4kpn4v238y.jpg,1,../../data/image/id_6md4kpn4v238y.jpg,1,0.00032504514092579484,0.999674916267395
id_6ntwxnxrb0jvo.jpg,0,../../data/image/id_6ntwxnxrb0jvo.jpg,4,1.4813300367677584e-05,0.9999852180480957
id_6o9265kuq2gj6.jpg,0,../../data/image/id_6o9265kuq2gj6.jpg,3,3.0823021006654017e-06,0.9999969005584717
id_6ocw6ebiyni1s.jpg,1,../../data/image/id_6ocw6ebiyni1s.jpg,1,0.9999489784240723,5.105671152705327e-05
id_6oolke9155yfk.jpg,0,../../data/image/id_6oolke9155yfk.jpg,1,6.569969173142454e-06,0.9999934434890747
id_6owdj1e5x3r7s.jpg,0,../../data/image/id_6owdj1e5x3r7s.jpg,1,2.9511744287447073e-05,0.9999704360961914
id_6q3v16yz1z4qg.jpg,0,../../data/image/id_6q3v16yz1z4qg.jpg,1,0.9999746084213257,2.539268280088436e-05
id_6qfs2rq6rvd9f.jpg,1,../../data/image/id_6qfs2rq6rvd9f.jpg,3,0.9959729313850403,0.004027002491056919
id_6tick650ccw0i.jpg,0,../../data/image/id_6tick650ccw0i.jpg,3,0.999797523021698,0.00020250618399586529
id_6tpewabrdmrk1.jpg,0,../../data/image/id_6tpewabrdmrk1.jpg,4,0.9999847412109375,1.528459688415751e-05
id_6u12fsztm6j0b.jpg,0,../../data/image/id_6u12fsztm6j0b.jpg,0,0.99994957447052,5.0428523536538705e-05
id_6u3jww201hnvu.jpg,0,../../data/image/id_6u3jww201hnvu.jpg,4,0.9999617338180542,3.832380389212631e-05
id_6uq4ch18hugde.jpg,0,../../data/image/id_6uq4ch18hugde.jpg,0,0.9993876218795776,0.0006123614148236811
id_6v4pcmq943hir.jpg,1,../../data/image/id_6v4pcmq943hir.jpg,1,0.9998346567153931,0.00016529129061382264
id_6vj1e12x3t6ps.jpg,0,../../data/image/id_6vj1e12x3t6ps.jpg,4,1.0689208465919364e-05,0.9999892711639404
id_6vrxyfp80t66m.jpg,0,../../data/image/id_6vrxyfp80t66m.jpg,0,0.9977405071258545,0.002259509637951851
id_6vxfiikcd42i5.jpg,1,../../data/image/id_6vxfiikcd42i5.jpg,0,1.6597202829871094e-06,0.9999983310699463
id_6y6jt4e79isup.jpg,0,../../data/image/id_6y6jt4e79isup.jpg,3,0.9999537467956543,4.625730070983991e-05
id_6zej86vjl2ig2.jpg,0,../../data/image/id_6zej86vjl2ig2.jpg,4,0.99989914894104,0.00010087105329148471
id_6zu039j1wbu71.jpg,0,../../data/image/id_6zu039j1wbu71.jpg,4,3.2149109756574035e-05,0.9999678134918213
id_70m822p3c3w3y.jpg,1,../../data/image/id_70m822p3c3w3y.jpg,4,5.3836865845369175e-05,0.999946117401123
id_717euwyhpevi3.jpg,1,../../data/image/id_717euwyhpevi3.jpg,0,0.9999544620513916,4.554591214400716e-05
id_719r4d6n20kjt.jpg,1,../../data/image/id_719r4d6n20kjt.jpg,2,0.9998530149459839,0.00014700992323923856
id_71m9s7wr15pj5.jpg,0,../../data/image/id_71m9s7wr15pj5.jpg,2,1.0217408089374658e-05,0.9999897480010986
id_734crksk17onh.jpg,1,../../data/image/id_734crksk17onh.jpg,1,0.00028850408853031695,0.9997114539146423
id_743i8dikg5j64.jpg,0,../../data/image/id_743i8dikg5j64.jpg,4,2.35224961215863e-05,0.9999765157699585
id_75m6xiajgrdsz.jpg,0,../../data/image/id_75m6xiajgrdsz.jpg,1,1.0709196430980228e-05,0.9999892711639404
id_760i3w9rzz3md.jpg,0,../../data/image/id_760i3w9rzz3md.jpg,4,0.9998151659965515,0.00018487637862563133
id_76q4bnior5qee.jpg,1,../../data/image/id_76q4bnior5qee.jpg,4,1.6686552044120617e-05,0.9999833106994629
id_77xufx5ybem6a.jpg,0,../../data/image/id_77xufx5ybem6a.jpg,1,0.9999607801437378,3.918345464626327e-05
id_78owo7i8xcns7.jpg,1,../../data/image/id_78owo7i8xcns7.jpg,3,1.2962896107637789e-05,0.999987006187439
id_78y8rknbyuffz.jpg,0,../../data/image/id_78y8rknbyuffz.jpg,0,0.9999536275863647,4.639349936041981e-05
id_7ay1xspv035mx.jpg,1,../../data/image/id_7ay1xspv035mx.jpg,0,0.9976829290390015,0.00231707445345819
id_7d09b6hjxjleq.jpg,1,../../data/image/id_7d09b6hjxjleq.jpg,4,0.998120129108429,0.0018797991797327995
id_7e4vie8pmnpdy.jpg,1,../../data/image/id_7e4vie8pmnpdy.jpg,3,0.0,0.0
id_7g3buaf9drfh8.jpg,1,../../data/image/id_7g3buaf9drfh8.jpg,3,0.0,0.0
id_7gtr3u2vnecl7.jpg,0,../../data/image/id_7gtr3u2vnecl7.jpg,1,0.0,0.0
id_7h7pc7a5unhms.jpg,1,../../data/image/id_7h7pc7a5unhms.jpg,4,0.0,0.0
id_7h9cczfvzifni.jpg,0,../../data/image/id_7h9cczfvzifni.jpg,4,0.0,0.0
id_7he06tv7sexxf.jpg,0,../../data/image/id_7he06tv7sexxf.jpg,2,0.0,0.0
id_7hhdpoe0zphec.jpg,0,../../data/image/id_7hhdpoe0zphec.jpg,0,0.0,0.0
id_7hiuowwhlm6ik.jpg,1,../../data/image/id_7hiuowwhlm6ik.jpg,4,0.0,0.0
id_7hykzly2mao9c.jpg,1,../../data/image/id_7hykzly2mao9c.jpg,4,0.0,0.0
id_7ihrnacrl4xz5.jpg,0,../../data/image/id_7ihrnacrl4xz5.jpg,2,0.0,0.0
id_7iyn3rfwzi3wn.jpg,0,../../data/image/id_7iyn3rfwzi3wn.jpg,0,0.0,0.0
id_7j3mkhdkztmze.jpg,0,../../data/image/id_7j3mkhdkztmze.jpg,3,0.0,0.0
id_7jfh9x6f027u8.jpg,0,../../data/image/id_7jfh9x6f027u8.jpg,1,0.0,0.0
id_7jv7er6lzmx05.jpg,0,../../data/image/id_7jv7er6lzmx05.jpg,3,0.0,0.0
id_7l4tgkilmlqpv.jpg,0,../../data/image/id_7l4tgkilmlqpv.jpg,3,0.0,0.0
id_7lf4zamn1rejf.jpg,0,../../data/image/id_7lf4zamn1rejf.jpg,2,0.0,0.0
id_7m9yfniwnzo6v.jpg,1,../../data/image/id_7m9yfniwnzo6v.jpg,4,0.0,0.0
id_7mn9nhitss3pw.jpg,0,../../data/image/id_7mn9nhitss3pw.jpg,1,0.0,0.0
id_7mnfjuvdif8af.jpg,0,../../data/image/id_7mnfjuvdif8af.jpg,1,0.0,0.0
id_7nmu9sidre8eb.jpg,0,../../data/image/id_7nmu9sidre8eb.jpg,4,0.0,0.0
id_7qvmx4vdkewdc.jpg,1,../../data/image/id_7qvmx4vdkewdc.jpg,3,0.0,0.0
id_7rcn63xndkvjo.jpg,0,../../data/image/id_7rcn63xndkvjo.jpg,3,0.0,0.0
id_7rrsumr4zqbqt.jpg,1,../../data/image/id_7rrsumr4zqbqt.jpg,4,0.0,0.0
id_7s6etq1ytiqu7.jpg,0,../../data/image/id_7s6etq1ytiqu7.jpg,1,0.0,0.0
id_7som0zqi1xb52.jpg,1,../../data/image/id_7som0zqi1xb52.jpg,3,0.0,0.0
id_7szjpzeuf5iir.jpg,0,../../data/image/id_7szjpzeuf5iir.jpg,1,0.0,0.0
id_7tp19knb498vv.jpg,1,../../data/image/id_7tp19knb498vv.jpg,2,0.0,0.0
id_7w6mq88fn1lue.jpg,1,../../data/image/id_7w6mq88fn1lue.jpg,2,0.0,0.0
id_7y809de0ufp51.jpg,1,../../data/image/id_7y809de0ufp51.jpg,1,0.0,0.0
id_7z1c7gcqw6440.jpg,0,../../data/image/id_7z1c7gcqw6440.jpg,2,0.0,0.0
id_80ac1f7znd70t.jpg,1,../../data/image/id_80ac1f7znd70t.jpg,4,0.0,0.0
id_81kml4nkrdzo4.jpg,1,../../data/image/id_81kml4nkrdzo4.jpg,0,0.0,0.0
id_81o2q0em66371.jpg,1,../../data/image/id_81o2q0em66371.jpg,0,0.0,0.0
id_84o1mcr8sfxek.jpg,0,../../data/image/id_84o1mcr8sfxek.jpg,2,0.0,0.0
id_853wgvi6r08z7.jpg,1,../../data/image/id_853wgvi6r08z7.jpg,2,0.0,0.0
id_86cu7flegyugt.jpg,0,../../data/image/id_86cu7flegyugt.jpg,3,0.0,0.0
id_86ueqhplubopl.jpg,1,../../data/image/id_86ueqhplubopl.jpg,3,0.0,0.0
id_87nnce3ivxi9a.jpg,1,../../data/image/id_87nnce3ivxi9a.jpg,1,0.0,0.0
id_89y2ofrj91mr1.jpg,1,../../data/image/id_89y2ofrj91mr1.jpg,4,0.0,0.0
id_8a8gdnliuudhk.jpg,0,../../data/image/id_8a8gdnliuudhk.jpg,4,0.0,0.0
id_8ai0xrxwb5fai.jpg,1,../../data/image/id_8ai0xrxwb5fai.jpg,2,0.0,0.0
id_8c1c8yws2w0dj.jpg,0,../../data/image/id_8c1c8yws2w0dj.jpg,2,0.0,0.0
id_8ccxbdelt2fk7.jpg,1,../../data/image/id_8ccxbdelt2fk7.jpg,1,0.0,0.0
id_8cqxt083fw7tt.jpg,0,../../data/image/id_8cqxt083fw7tt.jpg,2,0.0,0.0
id_8czxo8ayd0zm0.jpg,0,../../data/image/id_8czxo8ayd0zm0.jpg,3,0.0,0.0
id_8dbzhi77rbox2.jpg,0,../../data/image/id_8dbzhi77rbox2.jpg,3,0.0,0.0
id_8ddb8noh6211l.jpg,1,../../data/image/id_8ddb8noh6211l.jpg,0,0.0,0.0
id_8fmm5wb3u3wx8.jpg,0,../../data/image/id_8fmm5wb3u3wx8.jpg,1,0.0,0.0
id_8g6535daydnzy.jpg,0,../../data/image/id_8g6535daydnzy.jpg,1,0.0,0.0
id_8h0vm1bkujids.jpg,1,../../data/image/id_8h0vm1bkujids.jpg,3,0.0,0.0
id_8h6u8k23e3kl7.jpg,1,../../data/image/id_8h6u8k23e3kl7.jpg,1,0.0,0.0
id_8hrxykaeqe3in.jpg,0,../../data/image/id_8hrxykaeqe3in.jpg,4,0.0,0.0
id_8i85r9vbp7ybi.jpg,1,../../data/image/id_8i85r9vbp7ybi.jpg,3,0.0,0.0
id_8ipu7dgcm9h6j.jpg,1,../../data/image/id_8ipu7dgcm9h6j.jpg,0,0.0,0.0
id_8kcoeu6wbdac6.jpg,1,../../data/image/id_8kcoeu6wbdac6.jpg,3,0.0,0.0
id_8kfrlp7a018po.jpg,1,../../data/image/id_8kfrlp7a018po.jpg,3,0.0,0.0
id_8kiiaxakmtz7x.jpg,0,../../data/image/id_8kiiaxakmtz7x.jpg,1,0.0,0.0
id_8kx841prr0l9x.jpg,1,../../data/image/id_8kx841prr0l9x.jpg,2,0.0,0.0
id_8lt7tucyoc6fm.jpg,1,../../data/image/id_8lt7tucyoc6fm.jpg,3,0.0,0.0
id_8lu3jv00bgt54.jpg,0,../../data/image/id_8lu3jv00bgt54.jpg,0,0.0,0.0
id_8m3d0k7q2pjus.jpg,0,../../data/image/id_8m3d0k7q2pjus.jpg,1,0.0,0.0
id_8mcpxvlxir6rw.jpg,1,../../data/image/id_8mcpxvlxir6rw.jpg,2,0.0,0.0
id_8nrzwyy8ayguo.jpg,1,../../data/image/id_8nrzwyy8ayguo.jpg,4,0.0,0.0
id_8omjyyh6wqjcq.jpg,1,../../data/image/id_8omjyyh6wqjcq.jpg,4,0.0,0.0
id_8oufs7mool8xl.jpg,0,../../data/image/id_8oufs7mool8xl.jpg,2,0.0,0.0
id_8q6zpkddbg8kh.jpg,0,../../data/image/id_8q6zpkddbg8kh.jpg,0,0.0,0.0
id_8uk7buv8ndd4z.jpg,1,../../data/image/id_8uk7buv8ndd4z.jpg,2,0.0,0.0
id_8uwrhngwwkxkg.jpg,0,../../data/image/id_8uwrhngwwkxkg.jpg,2,0.0,0.0
id_8vab2i9bccpq6.jpg,1,../../data/image/id_8vab2i9bccpq6.jpg,0,0.0,0.0
id_8vobv3w5wress.jpg,1,../../data/image/id_8vobv3w5wress.jpg,3,0.0,0.0
id_8vsbj5q7q7mi4.jpg,0,../../data/image/id_8vsbj5q7q7mi4.jpg,4,0.0,0.0
id_8wokmwfia7gku.jpg,1,../../data/image/id_8wokmwfia7gku.jpg,3,0.0,0.0
id_8xpbm7ds4mx3a.jpg,0,../../data/image/id_8xpbm7ds4mx3a.jpg,1,0.0,0.0
id_8yz3q98vu9p8c.jpg,1,../../data/image/id_8yz3q98vu9p8c.jpg,1,0.0,0.0
id_8zx9vaxs51r9c.jpg,1,../../data/image/id_8zx9vaxs51r9c.jpg,2,0.0,0.0
id_90fomkucdsuoq.jpg,1,../../data/image/id_90fomkucdsuoq.jpg,2,0.0,0.0
id_90g5fcjujpus0.jpg,1,../../data/image/id_90g5fcjujpus0.jpg,3,0.0,0.0
id_90gfaoxeo9m00.jpg,1,../../data/image/id_90gfaoxeo9m00.jpg,3,0.0,0.0
id_92c39xhzktdtg.jpg,1,../../data/image/id_92c39xhzktdtg.jpg,2,0.0,0.0
id_93i7iunfqrcev.jpg,0,../../data/image/id_93i7iunfqrcev.jpg,4,0.0,0.0
id_93ole97l6trrv.jpg,1,../../data/image/id_93ole97l6trrv.jpg,1,0.0,0.0
id_94inoyrs28i5u.jpg,0,../../data/image/id_94inoyrs28i5u.jpg,2,0.0,0.0
id_952z5nzlg58hi.jpg,1,../../data/image/id_952z5nzlg58hi.jpg,1,0.0,0.0
id_953jy1ugemp46.jpg,0,../../data/image/id_953jy1ugemp46.jpg,2,0.0,0.0
id_95d1zstc3ah40.jpg,0,../../data/image/id_95d1zstc3ah40.jpg,0,0.0,0.0
id_96snotywikcue.jpg,0,../../data/image/id_96snotywikcue.jpg,4,0.0,0.0
id_98h62ceb2eh6s.jpg,0,../../data/image/id_98h62ceb2eh6s.jpg,2,0.0,0.0
id_98ltjfmj9ph3k.jpg,0,../../data/image/id_98ltjfmj9ph3k.jpg,1,0.0,0.0
id_98zec6pld7c8y.jpg,1,../../data/image/id_98zec6pld7c8y.jpg,0,0.0,0.0
id_9aeil3tlvlwa2.jpg,0,../../data/image/id_9aeil3tlvlwa2.jpg,0,0.0,0.0
id_9cjxmfdnolz72.jpg,1,../../data/image/id_9cjxmfdnolz72.jpg,1,0.0,0.0
id_9iy09nobj5qfr.jpg,1,../../data/image/id_9iy09nobj5qfr.jpg,1,0.0,0.0
id_9j0q23e7ck4u7.jpg,1,../../data/image/id_9j0q23e7ck4u7.jpg,2,0.0,0.0
id_9j2frj5380oab.jpg,1,../../data/image/id_9j2frj5380oab.jpg,2,0.0,0.0
id_9j7g7qjn88csx.jpg,1,../../data/image/id_9j7g7qjn88csx.jpg,2,0.0,0.0
id_9kbti8gw2dude.jpg,1,../../data/image/id_9kbti8gw2dude.jpg,0,0.0,0.0
id_9lg11pgnidu4s.jpg,1,../../data/image/id_9lg11pgnidu4s.jpg,0,0.0,0.0
id_9mq4x0z23trbh.jpg,0,../../data/image/id_9mq4x0z23trbh.jpg,2,0.0,0.0
id_9npk51fnacr6p.jpg,1,../../data/image/id_9npk51fnacr6p.jpg,1,0.0,0.0
id_9otcxavdwi147.jpg,0,../../data/image/id_9otcxavdwi147.jpg,3,0.0,0.0
id_9ppo1mptopnvf.jpg,1,../../data/image/id_9ppo1mptopnvf.jpg,0,0.0,0.0
id_9qy13yxb71anm.jpg,0,../../data/image/id_9qy13yxb71anm.jpg,1,0.0,0.0
id_9rhpv2uvvv1zk.jpg,0,../../data/image/id_9rhpv2uvvv1zk.jpg,0,0.0,0.0
id_9u765gje93870.jpg,1,../../data/image/id_9u765gje93870.jpg,0,0.0,0.0
id_9ujsbz6u4baiv.jpg,1,../../data/image/id_9ujsbz6u4baiv.jpg,0,0.0,0.0
id_9vlffm1t79x4s.jpg,1,../../data/image/id_9vlffm1t79x4s.jpg,3,0.0,0.0
id_9vm9gs0f7tp4c.jpg,1,../../data/image/id_9vm9gs0f7tp4c.jpg,3,0.0,0.0
id_9wbeuhkza3u0f.jpg,1,../../data/image/id_9wbeuhkza3u0f.jpg,3,0.0,0.0
id_9wehv4xmu1mpt.jpg,1,../../data/image/id_9wehv4xmu1mpt.jpg,3,0.0,0.0
id_9x8mzxzbt50iy.jpg,0,../../data/image/id_9x8mzxzbt50iy.jpg,1,0.0,0.0
id_9yskv5fw96mwl.jpg,0,../../data/image/id_9yskv5fw96mwl.jpg,3,0.0,0.0
id_a3sxq7nfuzsk2.jpg,0,../../data/image/id_a3sxq7nfuzsk2.jpg,4,0.0,0.0
id_a403s8ungh64f.jpg,0,../../data/image/id_a403s8ungh64f.jpg,3,0.0,0.0
id_a4t4q49wm9cwd.jpg,1,../../data/image/id_a4t4q49wm9cwd.jpg,0,0.0,0.0
id_a5fxx27925aup.jpg,0,../../data/image/id_a5fxx27925aup.jpg,2,0.0,0.0
id_a5m56ansfqile.jpg,0,../../data/image/id_a5m56ansfqile.jpg,0,0.0,0.0
id_a8w2umfowm1bz.jpg,0,../../data/image/id_a8w2umfowm1bz.jpg,2,0.0,0.0
id_a94il3stybo5t.jpg,0,../../data/image/id_a94il3stybo5t.jpg,0,0.0,0.0
id_a9q161bhw8w91.jpg,1,../../data/image/id_a9q161bhw8w91.jpg,0,0.0,0.0
id_aaerksg1ycse4.jpg,1,../../data/image/id_aaerksg1ycse4.jpg,1,0.0,0.0
id_aalh9b0uleg7d.jpg,0,../../data/image/id_aalh9b0uleg7d.jpg,4,0.0,0.0
id_aan0so590ucat.jpg,0,../../data/image/id_aan0so590ucat.jpg,1,0.0,0.0
id_ab4q8hnmfb1oj.jpg,0,../../data/image/id_ab4q8hnmfb1oj.jpg,3,0.0,0.0
id_abk3bq35icq4d.jpg,1,../../data/image/id_abk3bq35icq4d.jpg,1,0.0,0.0
id_ablahayp25gow.jpg,1,../../data/image/id_ablahayp25gow.jpg,0,0.0,0.0
